2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,467 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,468 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:15,469 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:42:16,546 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,546 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,604 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,604 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,623 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,624 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,644 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,644 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,664 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,664 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,686 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,686 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,706 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,706 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,726 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,726 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,748 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,748 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,771 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,771 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,792 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,792 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,812 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,812 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,834 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,835 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,856 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,857 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,879 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,879 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,900 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,900 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,921 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,921 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,940 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,941 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,961 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,962 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,981 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:16,981 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:17,001 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:17,002 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:17,024 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:17,024 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:17,044 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:17,044 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:17,065 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:17,066 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:17,087 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:17,087 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:17,087 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
2026-04-10 15:42:17,088 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=26.00A
